,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Sobol1,0.001,897.0,109.65089263916016,0.14240535646677016,-0.5625144028353404
1,0.35,147.0,Sobol1,0.001,997.0,114.95736083984374,0.14971664249897004,-0.6132558897902004
2,0.35,561.0,Sobol1,0.001,957.0,111.6257827758789,0.14458176344633103,-0.5247011365560571
3,0.35,237.0,Sobol1,0.001,914.0,112.56988220214843,0.14760670810937881,-0.5533182576892429
4,0.35,588.0,Sobol1,0.001,948.0,104.96552429199218,0.1339819237589836,-0.28507666972436946
5,0.35,951.0,Sobol1,0.001,939.0,112.82812957763672,0.14741799980401993,-0.42682180971616096
6,0.35,490.0,Sobol1,0.001,963.0,114.90965270996094,0.15071530044078826,-0.5351321198868833
7,0.35,395.0,Sobol1,0.001,998.0,159.82711791992188,0.21105045080184937,-1.7213800953407479
8,0.35,877.0,Sobol1,0.001,995.0,118.77049255371094,0.1555961325764656,-0.690472832861318
9,0.35,297.0,Sobol1,0.001,941.0,113.4629119873047,0.14766219705343248,-0.5158709552215187
10,0.35,721.0,Sobol1,0.001,1000.0,146.52372131347656,0.19196358025074006,-1.3373846181023505
11,0.35,711.0,Sobol1,0.001,973.0,119.53962554931641,0.1543983891606331,-0.8292789201502233
12,0.35,985.0,Sobol1,0.001,986.0,115.19555358886718,0.15005242824554443,-0.7307298657243186
13,0.35,171.0,Sobol1,0.001,965.0,109.8671142578125,0.14165206998586655,-0.5227670857308019
14,0.35,75.0,Sobol1,0.001,991.0,117.8023452758789,0.15433998107910157,-0.5546464392494767
15,0.35,16.0,Sobol1,0.001,946.0,123.50901794433594,0.16025097966194152,-0.8257365394114183
16,0.35,669.0,Sobol1,0.001,910.0,117.55054168701172,0.15423623472452164,-0.5336271486103797
17,0.35,530.0,Sobol1,0.001,974.0,108.8014144897461,0.14161364436149598,-0.48417585096807436
18,0.35,999.0,Sobol1,0.001,951.0,119.13258056640625,0.15557650625705718,-0.7221683799675447
19,0.35,794.0,Sobol1,0.001,987.0,118.68921508789063,0.15608085989952086,-0.5600579037206064
20,0.35,936.0,Sobol1,0.001,962.0,118.28773345947266,0.15419586449861528,-0.6463138749039047
21,0.35,111.0,Sobol1,0.001,938.0,107.53681030273438,0.13977835327386856,-0.45722822683864156
22,0.35,816.0,Sobol1,0.001,951.0,108.27947540283203,0.14022228717803956,-0.4585339515659947
23,0.35,968.0,Sobol1,0.001,991.0,113.601953125,0.14815553426742553,-0.6401274089176476
24,0.35,48.0,Sobol1,0.001,928.0,119.50394592285156,0.15580414235591888,-0.793850087411389
25,0.35,986.0,Sobol1,0.001,997.0,156.28305053710938,0.20465750694274903,-2.0324173377111636
26,0.35,829.0,Sobol1,0.001,998.0,114.01573486328125,0.1474761337041855,-0.64479036788927
27,0.35,996.0,Sobol1,0.001,961.0,113.81050872802734,0.14845498353242875,-0.6558087334028583
28,0.35,272.0,Sobol1,0.001,999.0,155.4365203857422,0.20439982116222383,-1.8021347591912598
29,0.35,759.0,Sobol1,0.001,978.0,114.70344390869141,0.14915197789669038,-0.5383747490294529
30,0.35,390.0,Sobol1,0.001,1000.0,163.90660705566407,0.21791016757488252,-1.9219575981404866
31,0.35,930.0,Sobol1,0.001,927.0,110.04124298095704,0.14211031645536423,-0.5188992119637186
32,0.35,633.0,Sobol1,0.001,989.0,118.56421508789063,0.15548189282417296,-0.6057943126860079
33,0.35,928.0,Sobol1,0.001,978.0,117.46234283447265,0.15242515206336976,-0.6654595690546083
34,0.35,854.0,Sobol1,0.001,851.0,109.64422302246093,0.1417027160525322,-0.5548917860467897
35,0.35,554.0,Sobol1,0.001,991.0,138.85305786132812,0.1820143163204193,-1.2349804440742704
36,0.35,562.0,Sobol1,0.001,975.0,105.44897918701172,0.13514291495084763,-0.43843900227527416
37,0.35,78.0,Sobol1,0.001,995.0,390.7065734863281,0.5501285433769226,-14.927084046969346
38,0.35,222.0,Sobol1,0.001,989.0,115.57111206054688,0.14898099303245543,-0.63183761036711
39,0.35,294.0,Sobol1,0.001,981.0,112.74929962158203,0.14708411544561387,-0.5480111480784495
40,0.35,725.0,Sobol1,0.001,990.0,110.03556976318359,0.14371825903654098,-0.47294895829467787
41,0.35,582.0,Sobol1,0.001,999.0,121.73418426513672,0.15852460861206055,-0.7393200967279124
42,0.35,731.0,Sobol1,0.001,991.0,121.97304229736328,0.15980035960674285,-0.7315735117615534
43,0.35,249.0,Sobol1,0.001,999.0,123.54936218261719,0.16179298162460326,-0.7417469442253248
44,0.35,791.0,Sobol1,0.001,857.0,109.91849975585937,0.1425993859767914,-0.4811754444220909
45,0.35,35.0,Sobol1,0.001,939.0,118.13492431640626,0.15498468428850173,-0.6247069406315708
46,0.35,180.0,Sobol1,0.001,993.0,116.38168029785156,0.15063539743423462,-0.7096836208275299
47,0.35,510.0,Sobol1,0.001,956.0,113.0491958618164,0.1475007489323616,-0.6148637089101552
48,0.35,593.0,Sobol1,0.001,1000.0,114.27084197998047,0.14933849275112152,-0.43936460729136595
49,0.35,634.0,Sobol1,0.001,986.0,117.28363952636718,0.15258366018533706,-0.6921121880143712
