,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Sobol1,0.001,997.0,120.43127526177301,0.1597216957145267,-0.5796418678338071
1,0.65,147.0,Sobol1,0.001,980.0,119.49415079752605,0.15803984469837612,-0.5807140839840318
2,0.65,561.0,Sobol1,0.001,996.0,120.78848520914714,0.15988288654221428,-0.594653525934149
3,0.65,237.0,Sobol1,0.001,968.0,114.74393208821614,0.15078231195608774,-0.4043460562585597
4,0.65,588.0,Sobol1,0.001,990.0,118.12394629584418,0.15574386384752062,-0.5264878604188441
5,0.65,951.0,Sobol1,0.001,996.0,122.13664160834418,0.16186319126023185,-0.6140548242549758
6,0.65,490.0,Sobol1,0.001,983.0,118.59649742974176,0.15602786342302957,-0.5809199458553128
7,0.65,395.0,Sobol1,0.001,994.0,111.73436906602647,0.14625299308035108,-0.364500203410046
8,0.65,877.0,Sobol1,0.001,1000.0,114.89643436008029,0.15053116944101122,-0.425682188645184
9,0.65,297.0,Sobol1,0.001,986.0,119.32555304633246,0.15707914862367842,-0.5714469878135674
10,0.65,721.0,Sobol1,0.001,977.0,121.68046569824219,0.16159728169441223,-0.6224201463248209
11,0.65,711.0,Sobol1,0.001,1000.0,127.8214577568902,0.1691548592514462,-0.7972711174613167
12,0.65,985.0,Sobol1,0.001,999.0,136.7598622639974,0.1803992142279943,-1.0070999587363487
13,0.65,171.0,Sobol1,0.001,999.0,120.49243757459853,0.15940467847718132,-0.5682171498438149
14,0.65,75.0,Sobol1,0.001,996.0,117.26682027180989,0.15399522417121464,-0.4985220520407728
15,0.65,16.0,Sobol1,0.001,972.0,112.49927775065105,0.1481923758983612,-0.38803640172593923
16,0.65,669.0,Sobol1,0.001,969.0,117.47556474473741,0.15527695582972634,-0.5500812805983868
17,0.65,530.0,Sobol1,0.001,998.0,112.75574917263455,0.1470215999417835,-0.38536776309648324
18,0.65,999.0,Sobol1,0.001,954.0,115.1817143758138,0.1520384285185072,-0.47311616390476235
19,0.65,794.0,Sobol1,0.001,961.0,114.80190870496962,0.15132721927430895,-0.4218358887185796
20,0.65,936.0,Sobol1,0.001,995.0,113.89299435085721,0.14998648895157707,-0.38801310286945623
21,0.65,111.0,Sobol1,0.001,990.0,118.58778805202908,0.15678836074140337,-0.5344895864164675
22,0.65,816.0,Sobol1,0.001,1000.0,123.02227528889973,0.1632548967997233,-0.6123986911891487
23,0.65,968.0,Sobol1,0.001,991.0,126.24500274658203,0.16762491232819027,-0.7342964105737602
24,0.65,48.0,Sobol1,0.001,978.0,118.51910909016927,0.15591850214534336,-0.553031517308379
25,0.65,986.0,Sobol1,0.001,965.0,121.24087185329861,0.15996387435330284,-0.6307766550168021
26,0.65,829.0,Sobol1,0.001,984.0,119.7651129828559,0.1580070886347029,-0.5678132948189667
27,0.65,996.0,Sobol1,0.001,996.0,122.87386322021484,0.16256643335024515,-0.6181105940934594
28,0.65,272.0,Sobol1,0.001,977.0,118.45374128553603,0.15600549595223534,-0.5474802323611648
29,0.65,759.0,Sobol1,0.001,989.0,118.07390594482422,0.15548904405699837,-0.5320895959992173
30,0.65,390.0,Sobol1,0.001,992.0,117.16105651855469,0.1546222534444597,-0.4606377986360214
31,0.65,930.0,Sobol1,0.001,977.0,121.18841298421223,0.16004497640662724,-0.6081432403103214
32,0.65,633.0,Sobol1,0.001,993.0,124.62349870469835,0.16457877887619865,-0.6963952979480132
33,0.65,928.0,Sobol1,0.001,989.0,116.67251247829861,0.15396339363522,-0.4706992460290742
34,0.65,854.0,Sobol1,0.001,998.0,116.46617974175348,0.15307685732841492,-0.5026105977062358
35,0.65,554.0,Sobol1,0.001,994.0,116.86361694335938,0.15426561070813072,-0.4833564481196282
36,0.65,562.0,Sobol1,0.001,1000.0,291.6547275119358,0.4039910270108117,-8.087212734063172
37,0.65,78.0,Sobol1,0.001,991.0,118.94610256618924,0.15787163045671251,-0.5210194928263652
38,0.65,222.0,Sobol1,0.001,997.0,135.18285624186197,0.17878372967243195,-0.9987891322191378
39,0.65,294.0,Sobol1,0.001,996.0,121.62570699055989,0.16019150614738464,-0.6077821769341647
40,0.65,725.0,Sobol1,0.001,988.0,118.69114345974393,0.15680348376433054,-0.5840361985372662
41,0.65,582.0,Sobol1,0.001,994.0,121.82271152072482,0.16149400505754682,-0.6185624721108653
42,0.65,731.0,Sobol1,0.001,996.0,119.38714853922527,0.158169557650884,-0.5324759368373115
43,0.65,249.0,Sobol1,0.001,991.0,119.1139407687717,0.15728266371621025,-0.5555162720820337
44,0.65,791.0,Sobol1,0.001,1000.0,112.23775736490886,0.14759292205174765,-0.37127838185168555
45,0.65,35.0,Sobol1,0.001,989.0,118.80264112684462,0.1568579441971249,-0.5603863976956475
46,0.65,180.0,Sobol1,0.001,987.0,123.1756354437934,0.16272264387872484,-0.6501302442047506
47,0.65,510.0,Sobol1,0.001,979.0,115.77658928765192,0.15297985739178127,-0.4440167893287981
48,0.65,593.0,Sobol1,0.001,978.0,119.39512379964192,0.15824909011522928,-0.5502554722445188
49,0.65,634.0,Sobol1,0.001,953.0,122.51352013481988,0.16242003440856934,-0.6168107711200559
