,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Sobol1,0.001,999.0,120.05727996826172,0.15888385474681854,-0.5775441229728215
1,0.45,147.0,Sobol1,0.001,1000.0,107.4748748779297,0.13981278240680695,-0.27902804328002595
2,0.45,561.0,Sobol1,0.001,995.0,118.87673645019531,0.15701052248477937,-0.5587762253207181
3,0.45,237.0,Sobol1,0.001,1000.0,133.58753967285156,0.17659453749656678,-0.9332142813156313
4,0.45,588.0,Sobol1,0.001,1000.0,150.69724731445314,0.19893867075443267,-1.513479678990921
5,0.45,951.0,Sobol1,0.001,1000.0,114.05591125488282,0.14971161782741546,-0.39656841338775256
6,0.45,490.0,Sobol1,0.001,999.0,115.3846221923828,0.15138948261737822,-0.4678631944191033
7,0.45,395.0,Sobol1,0.001,999.0,120.22241821289063,0.1588788688182831,-0.5591763060239889
8,0.45,877.0,Sobol1,0.001,999.0,111.59902496337891,0.14632827639579774,-0.36337166395237896
9,0.45,297.0,Sobol1,0.001,999.0,120.63345947265626,0.15946254134178162,-0.6073225507072129
10,0.45,721.0,Sobol1,0.001,999.0,118.03037109375,0.15572360455989837,-0.520540088619832
11,0.45,711.0,Sobol1,0.001,1000.0,116.99896697998047,0.15426738560199738,-0.5013541139982022
12,0.45,985.0,Sobol1,0.001,999.0,123.97650604248047,0.16425218284130097,-0.6845746272520024
13,0.45,171.0,Sobol1,0.001,1000.0,116.69969329833984,0.15421558916568756,-0.4831758986403619
14,0.45,75.0,Sobol1,0.001,999.0,107.31331939697266,0.1402585744857788,-0.2714816495041207
15,0.45,16.0,Sobol1,0.001,1000.0,112.60167846679687,0.14790981113910676,-0.3926673513961931
16,0.45,669.0,Sobol1,0.001,999.0,115.51040344238281,0.1513255149126053,-0.4737701089469418
17,0.45,530.0,Sobol1,0.001,1000.0,124.25209197998046,0.1645479679107666,-0.6953412844236635
18,0.45,999.0,Sobol1,0.001,999.0,114.861279296875,0.150583878159523,-0.48131178959823356
19,0.45,794.0,Sobol1,0.001,999.0,123.45276947021485,0.16359491944313048,-0.6565363405910251
20,0.45,936.0,Sobol1,0.001,1000.0,115.44709167480468,0.15273662209510802,-0.4540446819697621
21,0.45,111.0,Sobol1,0.001,1000.0,121.54141845703126,0.1605278879404068,-0.6236020423564337
22,0.45,816.0,Sobol1,0.001,1000.0,114.03843536376954,0.1491533875465393,-0.4384916216321826
23,0.45,968.0,Sobol1,0.001,1000.0,114.66180725097657,0.1507246971130371,-0.4562794345328457
24,0.45,48.0,Sobol1,0.001,1000.0,119.15889587402344,0.1566871792078018,-0.5439403717848609
25,0.45,986.0,Sobol1,0.001,999.0,112.08908538818359,0.14673370122909546,-0.35943869471224177
26,0.45,829.0,Sobol1,0.001,999.0,112.80438537597657,0.14766593873500825,-0.42648930088135967
27,0.45,996.0,Sobol1,0.001,1000.0,117.08040924072266,0.15486621260643005,-0.4792027836253182
28,0.45,272.0,Sobol1,0.001,999.0,120.09398651123047,0.15840218365192413,-0.5979320546210453
29,0.45,759.0,Sobol1,0.001,1000.0,114.9457504272461,0.15079260170459746,-0.43700105268394873
30,0.45,390.0,Sobol1,0.001,1000.0,118.84133453369141,0.15685730874538423,-0.5509006012703943
31,0.45,930.0,Sobol1,0.001,1000.0,127.38034515380859,0.1677703380584717,-0.7986391225979903
32,0.45,633.0,Sobol1,0.001,1000.0,118.27564697265625,0.15557782649993895,-0.5716013412168778
33,0.45,928.0,Sobol1,0.001,999.0,117.38755950927734,0.15450332760810853,-0.5273089869466213
34,0.45,854.0,Sobol1,0.001,1000.0,120.09675903320313,0.1576634705066681,-0.6018651645085187
35,0.45,554.0,Sobol1,0.001,999.0,117.95403900146485,0.15530038475990296,-0.5408486315664346
36,0.45,562.0,Sobol1,0.001,1000.0,116.77567749023437,0.1539566695690155,-0.467018638790177
37,0.45,78.0,Sobol1,0.001,999.0,122.93613128662109,0.1622139424085617,-0.6668744617011401
38,0.45,222.0,Sobol1,0.001,999.0,120.82568359375,0.15973826944828035,-0.5978945558767916
39,0.45,294.0,Sobol1,0.001,1000.0,116.45968475341797,0.1529443234205246,-0.4851159934177488
40,0.45,725.0,Sobol1,0.001,998.0,113.47432708740234,0.14917849898338317,-0.42710069725018185
41,0.45,582.0,Sobol1,0.001,1000.0,115.39928741455078,0.15192335844039917,-0.4785818206849532
42,0.45,731.0,Sobol1,0.001,1000.0,123.8859848022461,0.16461038887500762,-0.6464011555126944
43,0.45,249.0,Sobol1,0.001,1000.0,115.21626434326171,0.151592418551445,-0.4679183069353982
44,0.45,791.0,Sobol1,0.001,1000.0,114.4782699584961,0.15014370083808898,-0.43349209785230514
45,0.45,35.0,Sobol1,0.001,1000.0,117.14524688720704,0.15416749715805053,-0.4942203793739008
46,0.45,180.0,Sobol1,0.001,1000.0,117.39768524169922,0.15387910902500151,-0.5310446552870385
47,0.45,510.0,Sobol1,0.001,1000.0,111.25018920898438,0.14522221982479094,-0.3495251113162706
48,0.45,593.0,Sobol1,0.001,1000.0,123.55800018310546,0.1635630190372467,-0.6801326110440153
49,0.45,634.0,Sobol1,0.001,1000.0,116.40394744873046,0.1534849375486374,-0.4642719452825646
