,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.7,678.0,Sobol1,0.001,1000.0,124.13943176269531,0.16429992914199829,-0.6474045744851741
1,0.7,147.0,Sobol1,0.001,1000.0,301.3851287841797,0.41791399419307707,-8.871847319694592
2,0.7,561.0,Sobol1,0.001,1000.0,123.60301666259765,0.16382655799388884,-0.6385896254381593
3,0.7,237.0,Sobol1,0.001,999.0,121.62871627807617,0.161913101375103,-0.5668045339561039
4,0.7,588.0,Sobol1,0.001,1000.0,120.65316314697266,0.15995328426361083,-0.5589641595830379
5,0.7,951.0,Sobol1,0.001,1000.0,123.9795913696289,0.16461726427078247,-0.615231648848291
6,0.7,490.0,Sobol1,0.001,1000.0,249.84781799316406,0.34209672510623934,-5.802306562132616
7,0.7,395.0,Sobol1,0.001,998.0,118.4941795349121,0.15683784931898118,-0.5013838665603522
8,0.7,877.0,Sobol1,0.001,999.0,112.17516555786133,0.14732189178466798,-0.34171514261410707
9,0.7,297.0,Sobol1,0.001,997.0,113.28207702636719,0.1486292988061905,-0.3809230180457611
10,0.7,721.0,Sobol1,0.001,997.0,122.82144317626953,0.16309474259614945,-0.5940790299842739
11,0.7,711.0,Sobol1,0.001,995.0,114.44617767333985,0.15115660429000854,-0.4152863771213971
12,0.7,985.0,Sobol1,0.001,1000.0,120.99399108886719,0.16058056503534318,-0.5547866701784822
13,0.7,171.0,Sobol1,0.001,1000.0,122.42589263916015,0.16257518529891968,-0.5929051021132711
14,0.7,75.0,Sobol1,0.001,1000.0,121.15475769042969,0.16003643721342087,-0.5958544954972174
15,0.7,16.0,Sobol1,0.001,997.0,121.10988922119141,0.1604219436645508,-0.5748341792711728
16,0.7,669.0,Sobol1,0.001,1000.0,114.64855041503907,0.1509043052792549,-0.42358091412062865
17,0.7,530.0,Sobol1,0.001,999.0,119.87987594604492,0.15855448246002196,-0.5379143473827417
18,0.7,999.0,Sobol1,0.001,999.0,123.03341903686524,0.16327461153268813,-0.635631425452973
19,0.7,794.0,Sobol1,0.001,1000.0,115.29718399047852,0.1526964485645294,-0.40262253347107835
20,0.7,936.0,Sobol1,0.001,999.0,117.10356903076172,0.155266472697258,-0.45347541118056256
21,0.7,111.0,Sobol1,0.001,1000.0,122.66688385009766,0.1630345866084099,-0.6121867397162004
22,0.7,816.0,Sobol1,0.001,999.0,117.98880615234376,0.1561839535832405,-0.48418542317510677
23,0.7,968.0,Sobol1,0.001,999.0,123.87158966064453,0.16501460075378419,-0.6270998517802246
24,0.7,48.0,Sobol1,0.001,999.0,123.25567626953125,0.16372894793748854,-0.6287074993913946
25,0.7,986.0,Sobol1,0.001,1000.0,117.85444107055665,0.15592036992311478,-0.48036451675880504
26,0.7,829.0,Sobol1,0.001,999.0,117.72307968139648,0.15505494624376298,-0.4967869491813531
27,0.7,996.0,Sobol1,0.001,1000.0,118.5402961730957,0.1566343739628792,-0.49489015328235125
28,0.7,272.0,Sobol1,0.001,999.0,119.43840179443359,0.15797269642353057,-0.5276305184117367
29,0.7,759.0,Sobol1,0.001,1000.0,114.17868881225586,0.1503417283296585,-0.4022034785189922
30,0.7,390.0,Sobol1,0.001,995.0,116.8409553527832,0.1549879416823387,-0.4491359470610889
31,0.7,930.0,Sobol1,0.001,1000.0,120.88221282958985,0.16033557206392288,-0.5515087485828909
32,0.7,633.0,Sobol1,0.001,998.0,117.76867141723633,0.1553168222308159,-0.5001477319181857
33,0.7,928.0,Sobol1,0.001,999.0,112.78705520629883,0.148221954703331,-0.34434652234746915
34,0.7,854.0,Sobol1,0.001,1000.0,118.25606002807618,0.1557985633611679,-0.4986338589702835
35,0.7,554.0,Sobol1,0.001,998.0,132.6278564453125,0.17621520310640335,-0.8928813654272092
36,0.7,562.0,Sobol1,0.001,996.0,113.08584747314453,0.1484454393386841,-0.34500602118715806
37,0.7,78.0,Sobol1,0.001,1000.0,129.49730834960937,0.17140741199254989,-0.8087096499975042
38,0.7,222.0,Sobol1,0.001,998.0,111.23680191040039,0.14540091454982756,-0.3355793337481391
39,0.7,294.0,Sobol1,0.001,998.0,119.90602798461914,0.1592019945383072,-0.542419281692199
40,0.7,725.0,Sobol1,0.001,996.0,121.59550552368164,0.16094477474689484,-0.5893801535056505
41,0.7,582.0,Sobol1,0.001,999.0,119.6205223083496,0.15848917961120607,-0.5279871759293115
42,0.7,731.0,Sobol1,0.001,1000.0,120.55465545654297,0.1600486531853676,-0.5328077885101715
43,0.7,249.0,Sobol1,0.001,1000.0,128.00485076904297,0.17049136012792587,-0.7438869687970013
44,0.7,791.0,Sobol1,0.001,1000.0,114.30452575683594,0.1513606935739517,-0.4030999076969512
45,0.7,35.0,Sobol1,0.001,1000.0,122.37561721801758,0.1622188001871109,-0.6106116539897766
46,0.7,180.0,Sobol1,0.001,999.0,115.38630447387695,0.1518932044506073,-0.43067749865915683
47,0.7,510.0,Sobol1,0.001,1000.0,114.45997467041016,0.1514742285013199,-0.3952866730597881
48,0.7,593.0,Sobol1,0.001,1000.0,192.4977233886719,0.2605978697538376,-2.938712797113019
49,0.7,634.0,Sobol1,0.001,998.0,117.8484489440918,0.15610930770635606,-0.47349548357173077
